file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8591383219954648,0.8823582766439909,-17.82612684195903,False,False,True,,3413.0126953125,3045.60208316528,3629.6640990767687,584.0620159114887,5.843579281535957,33.25854299690284,30.25854299690284,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.905578231292517,0.9287981859410431,-18.699505588152242,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-18.851024966781033,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-21.056502617310397,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-21.63742366414329,False,False,True,,3219.2138671875,3140.299771562425,3302.0886878707543,161.78891630832914,19.8976168494292,43.20867936605946,40.20867936605946,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-18.665359054376516,False,False,True,,3348.4130859375,3083.474925883537,3536.036589352507,452.56166346897,7.3987996691352205,38.29892041462645,35.29892041462645,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-17.479867790322363,False,False,True,,3305.3466796875,3105.983110229842,3450.3047495806904,344.3216393508483,9.599590330480218,37.84011570263818,34.84011570263818,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-17.236452933152037,False,False,True,,3413.0126953125,3192.0049966707215,3557.779306053814,365.77430938309226,9.330925129949176,37.62668042062768,34.62668042062768,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-18.724284038927667,False,False,True,,3197.6806640625,3095.6083601101186,3265.2094288632497,169.60106875313113,18.85413038709678,44.3252640744667,41.3252640744667,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-20.856460845337313,False,False,True,,3197.6806640625,3127.795981679749,3244.3801591519195,116.58417747217072,27.428084439895834,46.94237793684337,43.94237793684337,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-17.582023301598444,False,False,True,,3369.9462890625,3257.715374167691,3468.0529024335433,210.33752826585214,16.02161210529735,40.36987767527623,37.36987767527623,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-21.95715716041425,False,False,True,,3240.7470703125,2962.714314354291,3421.7501181418543,459.03580378756305,7.05990043385,34.206805340389195,31.206805340389195,1,largest-q,valid
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-24.105462189311204,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-28.533877154770103,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-33.47755273589124,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E06after_tanto-tanto240206_caro-mio-ben_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-34.89250718928615,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
