source_file,frame_index,start_sample,end_sample,start_time_s,end_time_s,frame_length_samples,is_short_frame,rms_dbfs,max_abs_sample,is_silent_frame,numerator_sum_2p4_4k,denominator_sum_0_4k,sfr_percent,include_in_median,exclusion_reason,calculation_warning
V07after_20200629_tnto_tanto_02_mono.wav,29,59392,61440,1.346757370,1.393197279,2048,0,-18.755358,10577.000000,0,0.684385634561588,3.278467784628369,20.875167289135529,1,,
V07after_20200629_tnto_tanto_02_mono.wav,30,61440,63488,1.393197279,1.439637188,2048,0,-16.146521,10899.000000,0,0.643143502204314,4.627452266280290,13.898436227874807,1,,
V07after_20200629_tnto_tanto_02_mono.wav,31,63488,65536,1.439637188,1.486077098,2048,0,-17.892804,10483.000000,0,0.772486274018257,4.208227467806523,18.356571262553548,1,,
V07after_20200629_tnto_tanto_02_mono.wav,32,65536,67584,1.486077098,1.532517007,2048,0,-22.573246,7391.000000,0,0.677355709438670,2.942533528745069,23.019472941317634,1,,
V07after_20200629_tnto_tanto_02_mono.wav,33,67584,69632,1.532517007,1.578956916,2048,0,-23.026478,8162.000000,0,0.792874686756780,2.660488650760437,29.801844354049628,1,,
V07after_20200629_tnto_tanto_02_mono.wav,34,69632,71680,1.578956916,1.625396825,2048,0,-19.694807,8591.000000,0,0.853261989402957,4.424475280186263,19.285043657584538,1,,
V07after_20200629_tnto_tanto_02_mono.wav,35,71680,73728,1.625396825,1.671836735,2048,0,-22.788059,6896.000000,0,0.966094562888622,3.252030350156222,29.707427633392562,1,,
V07after_20200629_tnto_tanto_02_mono.wav,36,73728,75776,1.671836735,1.718276644,2048,0,-22.484889,6583.000000,0,0.562271562815980,2.834180278117425,19.838948395670272,1,,
V07after_20200629_tnto_tanto_02_mono.wav,37,75776,77824,1.718276644,1.764716553,2048,0,-34.025247,2015.000000,0,0.332648816068891,1.148252247840963,28.970012181065982,1,,
V07after_20200629_tnto_tanto_02_mono.wav,38,77824,79872,1.764716553,1.811156463,2048,0,-34.763158,1569.000000,0,0.187082657823561,0.848458370928677,22.049715605821650,1,,
V07after_20200629_tnto_tanto_02_mono.wav,39,79872,81920,1.811156463,1.857596372,2048,0,-38.806344,1058.000000,0,0.124746372578584,0.661636075344261,18.854227758617355,1,,
V07after_20200629_tnto_tanto_02_mono.wav,40,81920,83968,1.857596372,1.904036281,2048,0,-44.872844,700.000000,0,0.066467166372357,0.296583445918846,22.410949527690327,1,,
V07after_20200629_tnto_tanto_02_mono.wav,41,83968,86016,1.904036281,1.950476190,2048,0,-48.673255,325.000000,0,0.052786721095144,0.213293901719396,24.748349891685571,1,,
V07after_20200629_tnto_tanto_02_mono.wav,42,86016,88064,1.950476190,1.996916100,2048,0,-45.782259,438.000000,0,0.038022561901834,0.260920135322034,14.572490488288855,1,,
V07after_20200629_tnto_tanto_02_mono.wav,43,88064,90112,1.996916100,2.043356009,2048,0,-43.010137,570.000000,0,0.020588009609105,0.279859506830005,7.356551807836517,1,,
V07after_20200629_tnto_tanto_02_mono.wav,44,90112,92160,2.043356009,2.089795918,2048,0,-37.533165,1243.000000,0,0.036290455104941,0.422497998865696,8.589497512975733,1,,
V07after_20200629_tnto_tanto_02_mono.wav,45,92160,94208,2.089795918,2.136235828,2048,0,-34.507029,1619.000000,0,0.034220829310521,0.550202153644062,6.219682908158720,1,,
V07after_20200629_tnto_tanto_02_mono.wav,46,94208,96256,2.136235828,2.182675737,2048,0,-32.976981,1693.000000,0,0.099123864176150,0.680276210056423,14.571120187773261,1,,
V07after_20200629_tnto_tanto_02_mono.wav,47,96256,98304,2.182675737,2.229115646,2048,0,-35.398028,1571.000000,0,0.124915964851834,0.577359824397805,21.635721706497897,1,,
V07after_20200629_tnto_tanto_02_mono.wav,48,98304,100352,2.229115646,2.275555556,2048,0,-32.958243,1928.000000,0,0.209763091514896,0.922208489550940,22.745734168749397,1,,
V07after_20200629_tnto_tanto_02_mono.wav,49,100352,102400,2.275555556,2.321995465,2048,0,-26.830586,3486.000000,0,0.298885353336042,1.616448079393763,18.490253856352563,1,,
V07after_20200629_tnto_tanto_02_mono.wav,50,102400,104448,2.321995465,2.368435374,2048,0,-28.670891,2763.000000,0,0.234349714929581,1.188240714462397,19.722410794147009,1,,
V07after_20200629_tnto_tanto_02_mono.wav,51,104448,106496,2.368435374,2.414875283,2048,0,-32.071828,2559.000000,0,0.286300939877195,1.093806254921565,26.174739684380896,1,,
V07after_20200629_tnto_tanto_02_mono.wav,52,106496,108544,2.414875283,2.461315193,2048,0,-34.934812,2027.000000,0,0.323408515275691,0.958933259395657,33.725862786270547,1,,
