file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V06after_20240618_tanto_tanto_02_mono.wav,10,20480,22528,2048,0.46439909297052157,0.4876190476190476,0.5108390022675737,-17.989995197991078,False,False,True,,3499.1455078125,3418.4932107847894,3571.3452879204833,152.8520771356939,22.892364784196854,40.731410470252136,37.731410470252136,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,11,22528,24576,2048,0.5108390022675737,0.5340589569160997,0.5572789115646258,-16.25651298401577,False,False,True,,3391.4794921875,3283.330696637224,3489.0745815203627,205.7438848831389,16.483986846626507,41.00206260670071,38.00206260670071,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,12,24576,26624,2048,0.5572789115646258,0.5804988662131519,0.603718820861678,-19.23911794494632,False,False,True,,3477.6123046875,3397.8224858683916,3534.518102748606,136.6956168802144,25.440554599017698,40.841663460281396,37.841663460281396,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,13,26624,28672,2048,0.603718820861678,0.626938775510204,0.6501587301587302,-19.012007769451497,False,False,True,,3240.7470703125,3182.574594306312,3310.860427520511,128.2858332141991,25.2619247902566,43.71783894892414,40.71783894892414,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,14,28672,30720,2048,0.6501587301587302,0.6733786848072563,0.6965986394557823,-19.012910125222994,False,False,True,,3348.4130859375,3215.1665164194387,3463.949653450365,248.78313703092635,13.459164177680005,40.074099654085195,37.074099654085195,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7198185941043084,0.7430385487528345,-19.61359288710387,False,False,True,,3649.8779296875,3602.128778084952,3686.0697436983733,83.94096561342121,43.481486101750605,47.5013433713017,44.5013433713017,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7662585034013606,0.7894784580498866,-18.914062366235065,False,False,True,,3413.0126953125,3299.567526179088,3490.197132535387,190.62960635629906,17.903896254883715,40.881195450826,37.881195450826,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8126984126984127,0.8359183673469388,-18.853950693776426,False,False,True,,3369.9462890625,3255.153197725661,3449.531545220007,194.37834749434614,17.337045676656558,43.16708839112924,40.16708839112924,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8591383219954648,0.8823582766439909,-20.814112195896787,False,False,True,,3628.3447265625,3595.946887682084,3671.616400732619,75.66951305053499,47.94988867100748,49.6103321846709,46.6103321846709,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.905578231292517,0.9287981859410431,-18.12245781578079,False,False,True,,3305.3466796875,3221.849886610562,3392.2964243909046,170.44653778034262,19.392278204836035,43.485329897759556,40.485329897759556,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-19.173335123193223,False,False,True,,3326.8798828125,3144.3961073586643,3469.9593417266033,325.563234367939,10.21884393448613,38.92805085609676,35.92805085609676,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-21.11617552922003,False,False,True,,3563.7451171875,3495.2461994654213,3616.8637539279666,121.61755446254529,29.302884217138498,43.824999277962185,40.824999277962185,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-15.65744946511208,False,False,True,,3477.6123046875,3391.6641187231457,3562.786870461275,171.1227517381294,20.32232575367488,43.21008598048942,40.21008598048942,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-19.950199733912754,False,False,True,,3326.8798828125,3161.5261109693292,3433.41733271505,271.89122174572094,12.236069489304352,40.989912700886066,37.989912700886066,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-22.142604869321847,False,False,True,,3542.2119140625,3457.459723566438,3611.1885047280834,153.72878116164566,23.0419566674237,41.60515569614253,38.60515569614253,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-16.00222977380152,False,False,True,,3456.0791015625,3378.366056545898,3524.719752836647,146.35369629074876,23.614566554551477,46.279437816489974,43.279437816489974,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-19.00968331650423,False,False,True,,3326.8798828125,3115.1961393905376,3472.8843877030145,357.68824831247684,9.301060066994804,39.282588637668326,36.282588637668326,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-21.398311523328843,False,False,True,,3499.1455078125,3406.1530628863725,3574.621403231956,168.46834034558333,20.770344746286543,41.64988671092863,38.64988671092863,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-17.575965305439244,False,False,True,,3369.9462890625,3249.077053923151,3470.137560753783,221.06050683063177,15.24445201622751,41.332670513778766,38.332670513778766,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-19.6776103168097,False,False,True,,3326.8798828125,3024.9338134769873,3504.549127587003,479.6153141100158,6.936558914900221,38.20031942147116,35.20031942147116,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-24.622299996613265,False,False,True,,3348.4130859375,3212.581817371369,3463.1449902996,250.56317292823087,13.36354838903876,40.70967122735402,37.70967122735402,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-26.594217685465868,False,False,True,,3520.6787109375,3050.719265210781,3769.7506222335655,719.0313570227845,4.896418878747088,32.99035937678298,29.990359376782983,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-30.19108500897171,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V06after_20240618_tanto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-35.362023205073896,False,False,True,,3176.1474609375,2909.2425669194367,3346.3760577384087,437.13349081897195,7.26585248590075,34.96308653605678,31.963086536056778,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-39.68386265502641,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V06after_20240618_tanto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-47.43583466075827,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V06after_20240618_tanto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-48.5399494416896,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V06after_20240618_tanto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-41.957485479215606,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V06after_20240618_tanto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-36.18720007960102,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V06after_20240618_tanto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-32.70284681553566,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V06after_20240618_tanto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-32.494673736206245,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V06after_20240618_tanto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-36.652515851687205,False,False,True,,3563.7451171875,3393.518298133308,3710.3877109651753,316.8694128318675,11.246731217564507,29.884968215890645,26.884968215890645,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-32.292671157541186,False,False,True,,3628.3447265625,3446.426208582445,3785.209872532755,338.78366395031026,10.709916423522337,29.02391050996547,26.02391050996547,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-30.641802618286956,False,False,True,,3456.0791015625,3352.5950918981653,3539.776282855349,187.18119095718384,18.463816176664086,35.97789529492146,32.97789529492146,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-35.243009166122114,False,False,True,,3477.6123046875,3428.661500967425,3517.758934033399,89.09743306597375,39.03156561325893,42.280387282346126,39.280387282346126,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-36.05277585088514,False,False,True,,3369.9462890625,3268.199858151412,3452.5316847813733,184.33182662996114,18.281955702785574,37.04474099677925,34.04474099677925,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-35.569780312471494,False,False,True,,3499.1455078125,3356.1229800148662,3605.3407098500766,249.21772983521032,14.04051593811657,33.62567805833977,30.625678058339773,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2058956916099772,2.2291156462585033,-39.93337977610643,False,False,True,,3477.6123046875,3238.652432580756,3657.512962033624,418.8605294528679,8.302554335282185,29.079042734463965,26.079042734463965,1,largest-q,valid
V06after_20240618_tanto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2523356009070294,2.2755555555555556,-43.13843777870122,False,False,True,,3477.6123046875,3234.9823162313205,3658.271111984558,423.28879575323754,8.215696563617113,27.768373165679606,24.768373165679606,1,largest-q,valid
