file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,15,30720,32768,2048,0.6965986394557823,0.7198185941043084,0.7430385487528345,-18.169881593242184,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,16,32768,34816,2048,0.7430385487528345,0.7662585034013606,0.7894784580498866,-16.233343999443697,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,17,34816,36864,2048,0.7894784580498866,0.8126984126984127,0.8359183673469388,-14.196106589239841,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,18,36864,38912,2048,0.8359183673469388,0.8591383219954648,0.8823582766439909,-17.3860099680548,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,19,38912,40960,2048,0.8823582766439909,0.905578231292517,0.9287981859410431,-17.797138427669275,False,False,True,,3886.7431640625,3453.0143666965027,4162.479471366363,709.4651046698605,5.478413439193941,28.650375425297995,25.650375425297995,1,largest-q,valid
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,20,40960,43008,2048,0.9287981859410431,0.9520181405895691,0.9752380952380952,-16.590500417201355,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-15.892513419647296,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-18.610846901905006,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-18.244070960902445,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-17.019052341501123,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-16.53596419802931,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-20.331668584172252,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-19.929244328695862,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-19.72003466909378,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-20.35848519411557,False,False,True,,3779.0771484375,3186.8486486953966,4083.822500792869,896.9738520974724,4.213140817428014,28.841449617918897,25.841449617918897,1,largest-q,valid
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-26.420701199791424,False,False,True,,3391.4794921875,2811.150870513714,3685.3620395990033,874.2111690852894,3.8794739899469555,28.635413282751493,25.635413282751493,1,largest-q,valid
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-22.527978384075592,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-27.158987112714897,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-33.8513573525952,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-40.5564048408117,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-36.09387849329192,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-34.31506487356442,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-36.15388390844003,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-32.965653444825335,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-36.829947324873565,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-38.23091095321114,False,False,True,,3240.7470703125,3021.6739613272334,3425.470083953497,403.7961226262637,8.025701309945454,24.00405283035076,21.00405283035076,1,largest-q,valid
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-32.623793430285886,False,False,True,,3305.3466796875,3013.518641518636,3531.563220800294,518.0445792816581,6.380429043907436,24.28263844371452,21.28263844371452,1,largest-q,valid
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-26.270429216464706,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-30.28188873276147,False,False,True,,3736.0107421875,3453.197659343657,3962.1530151502548,508.9553558065977,7.340547062849219,24.605453904782372,21.605453904782372,1,largest-q,valid
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-26.45206418314519,False,False,True,,3499.1455078125,2698.681489195769,3890.846076798411,1192.1645876026423,2.9351194828299936,19.685240075270436,16.685240075270436,1,largest-q,valid
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-32.580765875926105,False,False,True,,3606.8115234375,3132.4138985716468,3900.9892767364436,768.5753781647968,4.692853330859804,20.468808869002476,17.468808869002476,1,largest-q,valid
E03after_tanto-tanto_20240223_caro-mio-ben_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-38.095890942442935,False,False,True,,3391.4794921875,2987.0677833340956,3656.481107102499,669.4133237684036,5.066345965591876,19.92754452358296,16.92754452358296,1,largest-q,valid
